9328.36	1.61188
9363.3	1.59987
9398.5	1.58868
9433.96	1.57849
9469.7	1.56947
9505.7	1.56183
9541.98	1.55572
9578.54	1.5513
9615.38	1.54871
9652.51	1.54803
9689.92	1.54934
9727.63	1.55267
9765.63	1.55799
9803.92	1.56525
9842.52	1.57438
9881.42	1.58525
9920.63	1.59774
9960.16	1.6117
10000	1.62698
10040.16	1.64343
10080.65	1.66091
10121.46	1.67931
10162.6	1.69853
10204.08	1.7185
10245.9	1.73918
10288.07	1.76058
10330.58	1.78272
10373.44	1.80566
10416.67	1.82949
10460.25	1.85429
10504.2	1.88019
10548.52	1.9073
10593.22	1.93573
10638.3	1.96556
10683.76	1.99684
10729.61	2.0296
10775.86	2.06381
10822.51	2.09938
10869.57	2.13619
10917.03	2.17407
10964.91	2.21278
11013.22	2.25209
11061.95	2.29173
11111.11	2.33144
11160.71	2.37097
