23659.00000 	6.79E+01
23856.00000 	6.87E+01
24055.00000 	6.94E+01
24255.00000 	7.01E+01
24458.00000 	7.09E+01
24662.00000 	7.17E+01
24867.00000 	7.24E+01
25075.00000 	7.32E+01
25284.00000 	7.40E+01
25494.00000 	7.47E+01
25707.00000 	7.55E+01
