12114	3.47E-01
12229	4.96E-01
12345	6.45E-01
12464	7.22E-01
12585	6.09E-01
12708	3.59E-01
12834	1.70E-01
12962	9.77E-02
13093	8.75E-02
13227	8.46E-02
13363	6.27E-02
13502	4.15E-02
13645	3.51E-02
13790	3.55E-02
13938	4.21E-02
14089	5.40E-02
14244	6.40E-02
14403	6.81E-02
14564	6.33E-02
14730	5.27E-02
14899	4.71E-02
15072	4.46E-02
15250	3.39E-02
15431	2.29E-02
15617	2.01E-02
15808	2.15E-02
16003	2.28E-02
16203	2.34E-02
16408	2.61E-02
16618	2.93E-02
16834	2.97E-02
17056	3.10E-02
17283	3.77E-02
17517	4.20E-02
17757	4.43E-02
18003	4.77E-02
18257	4.87E-02
18518	4.54E-02
18786	4.78E-02
19062	5.12E-02
19347	4.97E-02
19640	4.74E-02
19942	4.99E-02
